TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
7991	ST3GAL6	EGR1	chr3:98495935-98499757	chr3:98449048-98454048	both	0.187052875808791	0.00460381657151273	0.187052875808791
7992	ST3GAL6	EGR1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.187052875808791	0.00460381657151273	0.187052875808791
7993	ST3GAL6	EBF1	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.211094621951678	0.00460381657151273	0.211094621951678
7994	ST3GAL6	EBF1	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.211094621951678	0.00460381657151273	0.211094621951678
7995	ST3GAL6	IRF4	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
7996	ST3GAL6	IRF4	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
7997	ST3GAL6	IRF4	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
7998	ST3GAL6	IRF4	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
7999	ST3GAL6	IRF4	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
8000	ST3GAL6	IRF4	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.473748780266658	0.00460381657151273	0.473748780266658
8001	ST3GAL6	RREB1	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-1.34928804286574	0.00460381657151273	1.34928804286574
8002	ST3GAL6	RREB1	chr3:98495935-98499757	chr3:98448580-98453580	both	-1.34928804286574	0.00460381657151273	1.34928804286574
8003	ST3GAL6	RREB1	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-1.34928804286574	0.00460381657151273	1.34928804286574
8004	ST3GAL6	RREB1	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-1.34928804286574	0.00460381657151273	1.34928804286574
8005	ST3GAL6	RREB1	chr3:98495935-98499757	chr3:98449048-98454048	both	-1.34928804286574	0.00460381657151273	1.34928804286574
8006	ST3GAL6	RREB1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-1.34928804286574	0.00460381657151273	1.34928804286574
8007	ST3GAL6	E2F3	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.674666758198744	0.00460381657151273	0.674666758198744
8008	ST3GAL6	E2F3	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.674666758198744	0.00460381657151273	0.674666758198744
8009	ST3GAL6	SOX4	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.390040280304646	0.00460381657151273	0.390040280304646
8010	ST3GAL6	SOX4	chr3:98495935-98499757	chr3:98448580-98453580	both	-0.390040280304646	0.00460381657151273	0.390040280304646
8011	ST3GAL6	SOX4	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.390040280304646	0.00460381657151273	0.390040280304646
8012	ST3GAL6	SOX4	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.390040280304646	0.00460381657151273	0.390040280304646
8013	ST3GAL6	SOX4	chr3:98495935-98499757	chr3:98449048-98454048	both	-0.390040280304646	0.00460381657151273	0.390040280304646
8014	ST3GAL6	SOX4	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.390040280304646	0.00460381657151273	0.390040280304646
8015	ST3GAL6	RXRB	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8016	ST3GAL6	RXRB	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8017	ST3GAL6	RXRB	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8018	ST3GAL6	RXRB	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8019	ST3GAL6	RXRB	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8020	ST3GAL6	RXRB	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.720823585941115	0.00460381657151273	0.720823585941115
8021	ST3GAL6	POU3F2	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.0696486796934036	0.00460381657151273	0.0696486796934036
8022	ST3GAL6	POU3F2	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.0696486796934036	0.00460381657151273	0.0696486796934036
8023	ST3GAL6	PRDM1	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8024	ST3GAL6	PRDM1	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8025	ST3GAL6	PRDM1	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8026	ST3GAL6	PRDM1	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8027	ST3GAL6	PRDM1	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8028	ST3GAL6	PRDM1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-1.81692173871491	0.00460381657151273	1.81692173871491
8029	ST3GAL6	HSF2	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.445330005490314	0.00460381657151273	0.445330005490314
8030	ST3GAL6	HSF2	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.445330005490314	0.00460381657151273	0.445330005490314
8031	ST3GAL6	HSF2	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.445330005490314	0.00460381657151273	0.445330005490314
8032	ST3GAL6	ESR1	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8033	ST3GAL6	ESR1	chr3:98495935-98499757	chr3:98448580-98453580	both	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8034	ST3GAL6	ESR1	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8035	ST3GAL6	ESR1	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8036	ST3GAL6	ESR1	chr3:98495935-98499757	chr3:98449048-98454048	both	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8037	ST3GAL6	ESR1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.0353591696713925	0.00460381657151273	0.0353591696713925
8038	ST3GAL6	MAFK	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.0655149173950533	0.00460381657151273	0.0655149173950533
8039	ST3GAL6	MAFK	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.0655149173950533	0.00460381657151273	0.0655149173950533
8040	ST3GAL6	SP4	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8041	ST3GAL6	SP4	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8042	ST3GAL6	SP4	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8043	ST3GAL6	SP4	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8044	ST3GAL6	SP4	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8045	ST3GAL6	SP4	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.0841151458992371	0.00460381657151273	0.0841151458992371
8046	ST3GAL6	ZNF282	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.0423939231490859	0.00460381657151273	0.0423939231490859
8047	ST3GAL6	ZNF282	chr3:98495935-98499757	chr3:98448580-98453580	both	0.0423939231490859	0.00460381657151273	0.0423939231490859
8048	ST3GAL6	ZNF282	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.0423939231490859	0.00460381657151273	0.0423939231490859
8049	ST3GAL6	ZNF282	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.0423939231490859	0.00460381657151273	0.0423939231490859
8050	ST3GAL6	ZNF282	chr3:98495935-98499757	chr3:98449048-98454048	both	0.0423939231490859	0.00460381657151273	0.0423939231490859
8051	ST3GAL6	ZNF282	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.0423939231490859	0.00460381657151273	0.0423939231490859
8052	ST3GAL6	GATA1	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	0.898722691685833	0.00460381657151273	0.898722691685833
8053	ST3GAL6	GATA1	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.898722691685833	0.00460381657151273	0.898722691685833
8054	ST3GAL6	GATA1	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.898722691685833	0.00460381657151273	0.898722691685833
8055	ST3GAL6	GATA1	chr3:98500451-98500682	chr3:98449048-98454048	both	0.898722691685833	0.00460381657151273	0.898722691685833
8056	ST3GAL6	ELF4	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.468429598818523	0.00460381657151273	0.468429598818523
8057	ST3GAL6	ELF4	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.468429598818523	0.00460381657151273	0.468429598818523
8058	ST3GAL6	EGR3	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8059	ST3GAL6	EGR3	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8060	ST3GAL6	EGR3	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8061	ST3GAL6	EGR3	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8062	ST3GAL6	EGR3	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8063	ST3GAL6	EGR3	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.418382347910112	0.00460381657151273	0.418382347910112
8064	ST3GAL6	PLAG1	chr3:98495290-98495563	chr3:98448580-98453580	both	-0.507032244820395	0.00460381657151273	0.507032244820395
8065	ST3GAL6	PLAG1	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.507032244820395	0.00460381657151273	0.507032244820395
8066	ST3GAL6	PLAG1	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.507032244820395	0.00460381657151273	0.507032244820395
8067	ST3GAL6	PLAG1	chr3:98495290-98495563	chr3:98449048-98454048	both	-0.507032244820395	0.00460381657151273	0.507032244820395
8068	ST3GAL6	PLAG1	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.507032244820395	0.00460381657151273	0.507032244820395
8069	ST3GAL6	PLAG1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.507032244820395	0.00460381657151273	0.507032244820395
8070	ST3GAL6	HNF4G	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8071	ST3GAL6	HNF4G	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8072	ST3GAL6	HNF4G	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8073	ST3GAL6	HNF4G	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8074	ST3GAL6	HNF4G	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8075	ST3GAL6	HNF4G	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.289905267776466	0.00460381657151273	0.289905267776466
8076	ST3GAL6	HSF1	chr3:98495290-98495563	chr3:98448580-98453580	both	0.534661141823139	0.00460381657151273	0.534661141823139
8077	ST3GAL6	HSF1	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.534661141823139	0.00460381657151273	0.534661141823139
8078	ST3GAL6	HSF1	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.534661141823139	0.00460381657151273	0.534661141823139
8079	ST3GAL6	HSF1	chr3:98495290-98495563	chr3:98449048-98454048	both	0.534661141823139	0.00460381657151273	0.534661141823139
8080	ST3GAL6	HSF1	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.534661141823139	0.00460381657151273	0.534661141823139
8081	ST3GAL6	HSF1	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.534661141823139	0.00460381657151273	0.534661141823139
8082	ST3GAL6	CREB3	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.0325347424543458	0.00460381657151273	0.0325347424543458
8083	ST3GAL6	CREB3	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.0325347424543458	0.00460381657151273	0.0325347424543458
8084	ST3GAL6	PBX3	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.366613695622421	0.00460381657151273	0.366613695622421
8085	ST3GAL6	PBX3	chr3:98495935-98499757	chr3:98448580-98453580	both	0.366613695622421	0.00460381657151273	0.366613695622421
8086	ST3GAL6	PBX3	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.366613695622421	0.00460381657151273	0.366613695622421
8087	ST3GAL6	PBX3	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.366613695622421	0.00460381657151273	0.366613695622421
8088	ST3GAL6	PBX3	chr3:98495935-98499757	chr3:98449048-98454048	both	0.366613695622421	0.00460381657151273	0.366613695622421
8089	ST3GAL6	PBX3	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.366613695622421	0.00460381657151273	0.366613695622421
8090	ST3GAL6	RXRA	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-1.1026953841917	0.00460381657151273	1.1026953841917
8091	ST3GAL6	RXRA	chr3:98495935-98499757	chr3:98448580-98453580	both	-1.1026953841917	0.00460381657151273	1.1026953841917
8092	ST3GAL6	RXRA	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-1.1026953841917	0.00460381657151273	1.1026953841917
8093	ST3GAL6	RXRA	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-1.1026953841917	0.00460381657151273	1.1026953841917
8094	ST3GAL6	RXRA	chr3:98495935-98499757	chr3:98449048-98454048	both	-1.1026953841917	0.00460381657151273	1.1026953841917
8095	ST3GAL6	RXRA	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-1.1026953841917	0.00460381657151273	1.1026953841917
8096	ST3GAL6	ZNF143	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8097	ST3GAL6	ZNF143	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8098	ST3GAL6	ZNF143	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8099	ST3GAL6	ZNF143	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8100	ST3GAL6	ZNF143	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8101	ST3GAL6	ZNF143	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.462147404365175	0.00460381657151273	0.462147404365175
8102	ST3GAL6	EHF	chr3:98495290-98495563	chr3:98448580-98453580	enhancer	0.873573653529591	0.00460381657151273	0.873573653529591
8103	ST3GAL6	EHF	chr3:98495290-98495563	chr3:98449048-98454048	enhancer	0.873573653529591	0.00460381657151273	0.873573653529591
8104	ST3GAL6	CREB3L1	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.739021969071308	0.00460381657151273	0.739021969071308
8105	ST3GAL6	CREB3L1	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.739021969071308	0.00460381657151273	0.739021969071308
8106	ST3GAL6	PKNOX2	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8107	ST3GAL6	PKNOX2	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8108	ST3GAL6	PKNOX2	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8109	ST3GAL6	PKNOX2	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8110	ST3GAL6	PKNOX2	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8111	ST3GAL6	PKNOX2	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.0624493275864997	0.00460381657151273	0.0624493275864997
8112	ST3GAL6	ZEB1	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	-0.314250700575786	0.00460381657151273	0.314250700575786
8113	ST3GAL6	ZEB1	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	-0.314250700575786	0.00460381657151273	0.314250700575786
8114	ST3GAL6	NFKB2	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.243238205873765	0.00460381657151273	0.243238205873765
8115	ST3GAL6	NFKB2	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.243238205873765	0.00460381657151273	0.243238205873765
8116	ST3GAL6	TCF7L2	chr3:98495290-98495563	chr3:98448580-98453580	enhancer	-0.259766622424686	0.00460381657151273	0.259766622424686
8117	ST3GAL6	TCF7L2	chr3:98495290-98495563	chr3:98449048-98454048	enhancer	-0.259766622424686	0.00460381657151273	0.259766622424686
8118	ST3GAL6	STAT2	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.394138807289192	0.00460381657151273	0.394138807289192
8119	ST3GAL6	STAT2	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.394138807289192	0.00460381657151273	0.394138807289192
8120	ST3GAL6	HNF1A	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.222681542015344	0.00460381657151273	0.222681542015344
8121	ST3GAL6	HNF1A	chr3:98495935-98499757	chr3:98448580-98453580	both	0.222681542015344	0.00460381657151273	0.222681542015344
8122	ST3GAL6	HNF1A	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.222681542015344	0.00460381657151273	0.222681542015344
8123	ST3GAL6	HNF1A	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.222681542015344	0.00460381657151273	0.222681542015344
8124	ST3GAL6	HNF1A	chr3:98495935-98499757	chr3:98449048-98454048	both	0.222681542015344	0.00460381657151273	0.222681542015344
8125	ST3GAL6	HNF1A	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.222681542015344	0.00460381657151273	0.222681542015344
8126	ST3GAL6	ELF1	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.102818885842551	0.00460381657151273	0.102818885842551
8127	ST3GAL6	ELF1	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.102818885842551	0.00460381657151273	0.102818885842551
8128	ST3GAL6	SOX21	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.608980745642277	0.00460381657151273	0.608980745642277
8129	ST3GAL6	SOX21	chr3:98495935-98499757	chr3:98448580-98453580	both	-0.608980745642277	0.00460381657151273	0.608980745642277
8130	ST3GAL6	SOX21	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.608980745642277	0.00460381657151273	0.608980745642277
8131	ST3GAL6	SOX21	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.608980745642277	0.00460381657151273	0.608980745642277
8132	ST3GAL6	ESR2	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8133	ST3GAL6	ESR2	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8134	ST3GAL6	ESR2	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8135	ST3GAL6	ESR2	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8136	ST3GAL6	ESR2	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8137	ST3GAL6	ESR2	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.150286862521007	0.00460381657151273	0.150286862521007
8138	ST3GAL6	MEIS2	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	0.0557745624338372	0.00460381657151273	0.0557745624338372
8139	ST3GAL6	MEIS2	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	0.0557745624338372	0.00460381657151273	0.0557745624338372
8140	ST3GAL6	ONECUT1	chr3:98495290-98495563	chr3:98448580-98453580	enhancer	1.12226038381952	0.00460381657151273	1.12226038381952
8141	ST3GAL6	ONECUT1	chr3:98495290-98495563	chr3:98449048-98454048	enhancer	1.12226038381952	0.00460381657151273	1.12226038381952
8142	ST3GAL6	FOXB1	chr3:98495290-98495563	chr3:98448580-98453580	enhancer	-0.3399619033584	0.00460381657151273	0.3399619033584
8143	ST3GAL6	FOXB1	chr3:98495290-98495563	chr3:98449048-98454048	enhancer	-0.3399619033584	0.00460381657151273	0.3399619033584
8144	ST3GAL6	SMAD3	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	-0.0671688968097914	0.00460381657151273	0.0671688968097914
8145	ST3GAL6	SMAD3	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	-0.0671688968097914	0.00460381657151273	0.0671688968097914
8146	ST3GAL6	MEF2A	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8147	ST3GAL6	MEF2A	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8148	ST3GAL6	MEF2A	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8149	ST3GAL6	MEF2A	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8150	ST3GAL6	MEF2A	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8151	ST3GAL6	MEF2A	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.124793102841778	0.00460381657151273	0.124793102841778
8152	ST3GAL6	SOX8	chr3:98495290-98495563	chr3:98448580-98453580	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8153	ST3GAL6	SOX8	chr3:98495935-98499757	chr3:98448580-98453580	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8154	ST3GAL6	SOX8	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8155	ST3GAL6	SOX8	chr3:98495290-98495563	chr3:98449048-98454048	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8156	ST3GAL6	SOX8	chr3:98495935-98499757	chr3:98449048-98454048	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8157	ST3GAL6	SOX8	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.0831333466079696	0.00460381657151273	0.0831333466079696
8158	ST3GAL6	ZNF263	chr3:98495290-98495563	chr3:98448580-98453580	both	0.278060508574667	0.00460381657151273	0.278060508574667
8159	ST3GAL6	ZNF263	chr3:98495935-98499757	chr3:98448580-98453580	both	0.278060508574667	0.00460381657151273	0.278060508574667
8160	ST3GAL6	ZNF263	chr3:98500451-98500682	chr3:98448580-98453580	promoter	0.278060508574667	0.00460381657151273	0.278060508574667
8161	ST3GAL6	ZNF263	chr3:98495290-98495563	chr3:98449048-98454048	both	0.278060508574667	0.00460381657151273	0.278060508574667
8162	ST3GAL6	ZNF263	chr3:98495935-98499757	chr3:98449048-98454048	both	0.278060508574667	0.00460381657151273	0.278060508574667
8163	ST3GAL6	ZNF263	chr3:98500451-98500682	chr3:98449048-98454048	promoter	0.278060508574667	0.00460381657151273	0.278060508574667
8164	ST3GAL6	TFAP4	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	0.65522191689941	0.00460381657151273	0.65522191689941
8165	ST3GAL6	TFAP4	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	0.65522191689941	0.00460381657151273	0.65522191689941
8166	ST3GAL6	TP53	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.0328816405710991	0.00460381657151273	0.0328816405710991
8167	ST3GAL6	TP53	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.0328816405710991	0.00460381657151273	0.0328816405710991
8168	ST3GAL6	RARA	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-0.553080366021329	0.00460381657151273	0.553080366021329
8169	ST3GAL6	RARA	chr3:98495935-98499757	chr3:98448580-98453580	both	-0.553080366021329	0.00460381657151273	0.553080366021329
8170	ST3GAL6	RARA	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-0.553080366021329	0.00460381657151273	0.553080366021329
8171	ST3GAL6	RARA	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-0.553080366021329	0.00460381657151273	0.553080366021329
8172	ST3GAL6	RARA	chr3:98495935-98499757	chr3:98449048-98454048	both	-0.553080366021329	0.00460381657151273	0.553080366021329
8173	ST3GAL6	RARA	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-0.553080366021329	0.00460381657151273	0.553080366021329
8174	ST3GAL6	ZNF24	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.122352982474319	0.00460381657151273	0.122352982474319
8175	ST3GAL6	ZNF24	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	0.122352982474319	0.00460381657151273	0.122352982474319
8176	ST3GAL6	SMAD2	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	-0.114417189475858	0.00460381657151273	0.114417189475858
8177	ST3GAL6	SMAD2	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	-0.114417189475858	0.00460381657151273	0.114417189475858
8178	ST3GAL6	SMAD4	chr3:98500451-98500682	chr3:98448580-98453580	enhancer	0.223327089219767	0.00460381657151273	0.223327089219767
8179	ST3GAL6	SMAD4	chr3:98500451-98500682	chr3:98449048-98454048	enhancer	0.223327089219767	0.00460381657151273	0.223327089219767
8180	ST3GAL6	HNF4A	chr3:98495290-98495563	chr3:98448580-98453580	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8181	ST3GAL6	HNF4A	chr3:98495935-98499757	chr3:98448580-98453580	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8182	ST3GAL6	HNF4A	chr3:98500451-98500682	chr3:98448580-98453580	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8183	ST3GAL6	HNF4A	chr3:98495290-98495563	chr3:98449048-98454048	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8184	ST3GAL6	HNF4A	chr3:98495935-98499757	chr3:98449048-98454048	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8185	ST3GAL6	HNF4A	chr3:98500451-98500682	chr3:98449048-98454048	promoter	-2.67235312635972	0.00460381657151273	2.67235312635972
8186	ST3GAL6	CTCFL	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	-0.224505131156534	0.00460381657151273	0.224505131156534
8187	ST3GAL6	CTCFL	chr3:98495935-98499757	chr3:98449048-98454048	enhancer	-0.224505131156534	0.00460381657151273	0.224505131156534
8188	ST3GAL6	USF2	chr3:98495935-98499757	chr3:98448580-98453580	enhancer	0.395607018028116	0.00460381657151273	0.395607018028116
